rain_intensity,humidity,wind_speed,avgtemp_c,landslide_probability
13.063915019365723,75.25583592353372,42.06797994796661,27.23277020402648,0.20126468747654808
92.5599774176702,97.93453269558776,1.7651127257034827,34.54656374684091,0.8423392582267231
17.07575902149021,58.61980716492263,48.736847362875366,19.629008440862332,0.17028080201591994
51.78347142025381,85.98319627983557,32.40897791326867,27.813139671914094,0.5742015374392325
76.11179080767133,80.72405041014912,21.624169409972104,18.988225109438204,0.7106774537986864
131.13337870277638,83.98375655703174,31.40272655752126,31.35721996867065,0.9674819791751691
74.0319870510178,67.56098153337848,6.13704732294914,31.450715172250874,0.5276841265878156
105.33881490474964,65.69396867418824,25.70262276467738,32.55666063558712,0.8453288027566928
148.92252584986056,84.21048352941852,49.254776166989885,10.136583106046958,0.988663327853533
19.723367984697244,60.77716425522727,11.763471892335343,17.45478612490237,0.10409961844915877
41.209728827927925,70.98273724295026,36.113904951817474,13.348108780039901,0.3775757718135269
59.18641133964696,59.4087323026459,21.748568791585033,21.34965494725392,0.39763952056520635
63.274226780824705,50.415242056166484,32.62290742439768,22.386241066982443,0.4245517200159189
61.653161289831864,98.50286800190347,10.244361434588772,16.397601070741388,0.6516045604469792
136.14165038348324,71.58514893282096,23.52324913088012,28.08616230112676,0.9553697034327462
107.10489667002847,98.46748072099126,49.00463569296375,16.744242929724233,0.9615176416863032
91.18578211360557,57.0161759883913,9.76435755080048,31.347284382083963,0.6348785575145655
46.40590767941731,79.3683389728743,31.822251392437856,14.441484203544672,0.4684747507733083
123.5685576331942,60.04870163956198,28.77988743833977,19.180882369132092,0.9105037345556475
143.25907672274835,89.50370634816375,28.252579314520165,25.555943960607628,0.9816665755067708
123.17974238253397,89.18514943804877,30.756164482580857,25.13337676158133,0.9615011528775375
0.23476577872093563,55.63035745196559,25.111898684411404,11.950727800128588,0.056281572584201266
95.46020552751105,95.60322264381946,0.8465375128829,31.156465304773704,0.8459829181433028
7.670307216315109,59.73148236016123,45.00484057315589,24.95162333574438,0.11908260686024101
38.64108305005828,80.64886707946802,41.348941374201544,31.74648871767921,0.4482084736527902
8.928705052165753,99.2816810043852,8.708384046056066,31.690889455696713,0.1838866548917427
90.56931794240816,94.11982673831818,20.66365886894345,23.647967259375775,0.8652550628878127
102.98848702389101,97.82819642805845,38.5274490346784,32.76953643278595,0.9440084512477765
17.173145709885766,67.12993856090597,49.00311576936422,31.2101949703364,0.2109657885964102
57.57583245674692,55.27878211097317,47.55685232208932,33.95307361404427,0.4781473818877924
68.4354763433313,59.417343664472504,44.96795998380871,31.262459963985158,0.6033153900560216
55.357953264137485,75.02474475383069,7.918694864956982,30.530096275028736,0.4069554917858289
18.15375007277896,89.6614839136661,45.72375530045024,21.734012016922787,0.3386020059634515
62.84216852812131,57.50768220919376,43.92224564755397,15.300776509448195,0.5293068986966296
112.67670717126272,82.98657661303785,18.847495558319476,32.76771832688715,0.9147930994849053
10.65114967998832,66.17888020197559,19.726129726813102,28.063729661151893,0.10028472046209289
12.027002112285517,67.06010361960767,22.995446097758037,17.043696604963007,0.11433481313557521
53.21569377539763,83.09588650789632,32.808781548320844,18.52489306889106,0.5689773479131554
141.25885674283876,73.34997097666101,13.041780799150787,27.151962796430514,0.9573723386756887
100.2858970084371,90.6016646512997,1.1474214719972342,21.94543270884177,0.8522595689771877
101.80049350088473,57.79592548314135,7.061476229862112,12.037064046159207,0.7205370334993205
54.28799862567975,89.49741348835192,22.005795378838684,13.536198643641425,0.5736009393993484
89.04911868128076,53.211762402871045,14.100128471310091,28.641217087807778,0.608335322674233
1.5196776041615068,59.70269401228025,38.225828051806594,18.21423821204577,0.08443065853688213
95.41440696143133,82.80748572515827,5.334503527463569,22.691235710050982,0.8033698943209636
136.99304213643552,92.74628282555356,45.87326127774019,29.165536956338144,0.9849257073636211
91.88602025172288,62.63398138696745,44.76635899719555,28.779389842651312,0.8099657173491335
131.05478901995176,66.35958029144564,45.43784084666441,14.175375672181847,0.9585818509666395
108.59595831991408,76.856037414337,36.98049993016633,12.459846609975882,0.9159946051448618
18.083762460553537,60.57864032446511,5.349998574179965,24.77880732412725,0.08688389767290133
135.36799609287627,90.55781307937528,21.906878568478337,28.540821848280988,0.9726043147917649
9.966576653366232,88.68183225028804,6.570268590273187,13.72599804988526,0.14070139591510927
80.09512088216457,57.26458559828908,49.384959638054134,19.29888218318187,0.7128858824317755
21.32056856901865,73.1914865908316,16.651921169933665,31.756949899191017,0.16542644372514825
1.7559916096356099,88.74138833273108,29.266527094503104,33.60557853900802,0.15680593994391767
63.30513901914585,66.86647655517073,38.96965271221109,21.351744023742107,0.5787375145273205
44.256106148123436,81.65534113588659,46.03080421128227,11.987898350770825,0.5350724482425946
72.90007406964045,52.51065607287864,37.777386292068,16.442411405059435,0.561406043182593
86.57998301018262,80.4344380264659,33.72518893831188,15.824248007888325,0.8250200423241275
6.560860846342104,57.63264900003035,23.299089101907565,15.974093013526424,0.07292490795867204
18.450494268561847,91.52916625572257,30.2700066875262,22.347042634481248,0.2868555720480459
83.7963594675638,67.77247317902392,4.708190442641492,24.58064129228928,0.6175571496311
51.475102975898736,64.07769313640978,44.19612709806312,13.062739716998383,0.46636523652604295
109.3760231324172,92.04444883557426,27.18886544199427,32.23390016320836,0.9358452320554747
97.84374728879095,52.50720115359051,2.006752521747135,25.49934558202787,0.629273404633606
126.84065444848602,69.83043996671724,45.995106282994875,24.931293256700137,0.956413442516678
103.8739240003838,68.50017702875157,24.465098691843433,34.6819749596071,0.8454386166161291
64.48966160852223,64.24001871247754,43.429457078050085,25.703599437328133,0.5927574084210925
100.94499335916485,95.58771660007386,42.84439771026784,33.22397873252962,0.9406053323568206
41.30717613831278,87.54641967583612,40.787579372855745,17.156424308994794,0.5235902783751505
45.947024816731904,53.19615820959694,3.070150964767804,16.003237258662438,0.18170606648832924
118.347773988119,85.7343724717477,12.353332271210443,22.912967170611328,0.927775387238868
66.96292746023732,76.3649566564397,43.777393623271536,22.715223690916652,0.6995201011106168
119.75705107775288,95.04339472007896,44.94955280260469,15.662091237097421,0.9718204613145884
123.36335605024176,65.64728086741792,22.903443118440304,27.491391422498694,0.9138850314576081
128.63435064919256,78.70809998047915,22.002073382710112,10.740845480917333,0.95010532167227
137.4952853761811,75.0377637370493,8.757031694307488,27.265761813736315,0.9491209484586964
64.64778307699444,74.47804531138028,48.42053943455756,21.429447153082503,0.6875442798946427
47.830022748170826,72.80526997586063,10.65692376795216,27.225187771126976,0.3341437503018932
87.32981198911708,60.281473776614064,9.546839217538277,21.927015766037975,0.6207124901476392
55.67586351564414,87.78549612461964,33.036448507458715,34.43334457211738,0.6274583368775237
90.16112502003494,72.56680163696444,12.142215150022384,18.367123777577945,0.7361966541924578
105.8378793965737,97.92581375013029,46.938580550719486,34.564323425059705,0.9573058571532058
103.26075277382053,63.04042135963881,0.545349765889741,11.624348561974385,0.737409918789488
56.1829330530182,84.13719198135206,0.28766311616506557,27.094019368938916,0.44452590154125365
25.029030254812923,97.03585398195543,25.243840071779978,21.3554801696228,0.35826871099187474
64.57940076933113,83.17291615080462,24.4031229956736,30.553440638242506,0.6379380792585231
21.38912161228631,93.56364538086973,8.168201095045525,29.740401742924952,0.23610355201455527
133.51455527757125,91.3740479878503,24.725978148514223,30.005254571898433,0.9727831047410914
51.88161911067861,68.00588577445019,20.58305525849932,12.368464982562992,0.38393066037807955
23.168962083498567,80.00619699697482,44.516476267118435,30.559142496532367,0.3137326507137425
3.8171639858626314,57.813066990567776,0.4626960108481737,15.351003936094024,0.04295622696415896
96.87335794297263,76.77629413477997,48.813490251647615,10.64200659647587,0.8960878800186579
95.53534761821149,61.52109859071686,31.219638214792123,15.443467992110286,0.7843907612610723
51.09062498719375,87.18684074762228,7.592172282263782,21.98212761749582,0.45290840428656776
10.756783327147652,76.40292109460623,2.338000690558312,28.552783997785802,0.09701143601392116
61.4443342342848,70.56136813158302,26.905282927961593,15.465812020821343,0.5281502183248432
46.68262425950903,63.439854808348876,11.744508298591006,12.825188702256785,0.2700026324257627
101.5680959602514,99.93492409206434,15.058276850062963,26.149181375598555,0.9138783864782486
90.86688741790356,53.585526044246635,12.256608241725681,34.59745090900044,0.6194874877066558
54.689059229631,52.178034028621,32.50861567862554,25.02175755214045,0.3550476811182264
32.68388313824852,60.86287002469323,27.676448105806678,27.276434103085546,0.21194691505911298
148.2053949233388,98.55362293139098,3.898721176090575,24.0291860936605,0.981344799269618
68.10024317941723,98.96190841599923,26.32632665875877,29.558711105712597,0.7719568013401545
103.24113536703555,82.74638673860679,39.55948827816499,34.39511050523612,0.917073031075655
21.082945136754116,94.00533336032024,4.059729541016216,23.60323073510462,0.22177926788100125
72.83845494890967,60.69808654203977,44.486948811520996,20.419762793568147,0.6511776600894729
4.130507980419823,98.60210470883118,28.915332472386456,31.50857652900316,0.21443275148606683
75.8182676865675,57.139242506978235,47.53122346351583,34.24320859399975,0.6676404581344563
144.60261106765535,55.05625940908291,7.407060886118782,13.229541021739198,0.9298203780740134
57.631006947870034,55.610576962363645,49.678249967665764,24.454274136846948,0.4917813868296728
5.849401886236738,78.65639616362823,32.21364329848384,29.811499813649935,0.1465326303733762
4.6433686379015295,89.04872003590262,28.374709974053143,23.33348512890977,0.17146080386326126
58.198013992030425,68.33335889373166,25.76398120560427,20.229924204823718,0.47332558694453714
24.003740469479105,98.89479938930633,1.1827186549156377,26.380745528385514,0.2593495489377695
3.5028144492278868,71.72100690591648,46.981959577478904,16.753202362833708,0.1457142754274412
113.43204209252653,57.522427538660814,32.19972364270991,18.728343573459235,0.8706759937723627
68.77845133228361,73.29833740930684,4.581324224964561,34.80691647203362,0.5104271530260499
43.386715795898176,83.95185827112199,1.0476085147262448,25.911633359362384,0.32628774570850255
135.0124774524721,91.61128902521894,2.5391819618375666,31.823182457776866,0.9608200276341078
17.42084403007884,72.93841449782964,30.469788171612034,30.194212825928588,0.18158910749763382
143.3878243432979,79.68034130245837,30.70077074472926,26.306813859850603,0.9767956708373714
47.09500760660292,63.36723560794267,24.983364589072053,31.01822706146933,0.3283812999669379
133.26055084630218,82.2958263202757,15.338291032647577,17.178962385839274,0.9571421316250485
90.44143147191923,99.29859719751718,26.587136580732068,25.927911220307458,0.893629018018449
124.00610396122312,52.452678629389695,25.81509104381289,24.76508723809952,0.8859603838705732
147.60197448156964,94.32653353525839,0.9707779938282812,25.560490019833622,0.9770963850523872
43.26081567281186,78.11412513837614,14.123461516374903,14.215798178669381,0.3444164117926196
144.17032281113896,62.604932978114995,2.659267073357474,16.93107599995171,0.9369171693395233
58.42228423536305,97.7444855004629,45.00773757238277,17.16645796981348,0.7630330535449116
57.826785710538346,74.16771515294495,36.26115813925677,25.04865406431908,0.5654537310412939
51.058065638175854,66.58451258366928,49.805758509645614,34.31367201099465,0.5089923236043419
81.21114110213777,59.07488141354206,15.108563165264394,33.851688779553704,0.5800219134975672
23.121756476773065,62.2226105128331,43.92429238784551,15.679738824742415,0.2091650591076737
83.05672280370167,91.64245207957214,30.152713396624087,17.621131076669315,0.8421877244012528
81.2557218615006,80.7205004658583,22.656270345180246,10.901547306979179,0.7549093058975339
114.2852718907305,95.66228097441581,11.128655564431755,19.970389746484855,0.934859660837063
125.04749429063783,61.59842260788929,36.91960826430714,30.86685304200909,0.9301011804588787
66.06620254686361,56.05692869244508,45.207037445215,32.8937934746535,0.5568769273870183
45.34998740272406,50.3043765487795,11.765419903768537,15.91241198919859,0.19130376464987925
38.90023459756417,75.39310188079969,8.769516748680628,16.64486183722098,0.26760514670501745
29.19357550573079,99.91534651909942,34.81109575024335,15.52124541271884,0.46541166480262436
8.647137329853733,84.74826344093195,48.84865813627596,18.752589189364468,0.2432959834121031
51.367196825207,65.4197295982573,37.4977550552039,30.118984964763616,0.4420700315616662
40.53715381961749,93.84292915130858,14.229036952382446,26.171436747111503,0.430785946331872
144.9626078799611,89.086113299398,20.99777120738928,29.6485229465925,0.9799847619846919
