piezometer,extensometer,inclinometer,accelerometer,rain_gauge,landslide_probability
71304.60506343187,35.939451741001285,-25.884510494592945,-15.285195059806814,162.1486120889446,0.7306898396825253
66638.54135782065,10.766526376436575,-18.130430877196105,2.2791804275764207,467.13498241688507,0.33620948646342197
96604.75051286771,36.0954786996152,44.273672546086715,0.5572883187942033,166.3512185556315,0.5236921099480873
76103.7790250783,40.53328867417562,-65.86510104810303,6.068926850429598,305.10065998628454,0.8300659219350194
95077.2707731338,20.59487391810556,-33.47735215592973,4.794305982970386,361.0230365908175,0.625430284317958
70254.0501534807,37.32096164220525,-68.66263134438331,12.719564167486574,172.70788224768086,0.8461258140524917
29805.220863944316,20.201497516422997,-8.12043916689035,-1.2970041548305318,176.10320600964002,0.07250424303757928
10536.492225085647,33.917531472751,9.360770379357177,-15.732176809825855,234.997414841887,0.42115348498436467
78182.38633449355,38.19985246597715,-51.991115406704566,4.18088581109933,417.6117140522875,0.808463559832312
64414.92214759159,49.59633091540554,-85.2062963554611,5.604237747302989,50.42538378111422,0.7441890078403244
4818.601239329623,17.269833103179806,39.48404971509416,0.6878396606710311,315.7396926993958,0.1206305448957033
36005.04659009783,20.552039028730572,-86.39907040328967,6.0577558477189015,338.67396465463,0.6397034287009855
95679.98154842862,8.281002970508567,85.21246960710411,-5.645317976443113,278.9363799945683,0.7230938645273107
50040.11457102012,10.203652920090345,-50.11069378636882,-11.238134297885466,467.91919368781134,0.6897526009374093
43272.91360197047,34.66975012991889,29.50201658093239,5.265717246605011,300.9953584672734,0.44276318266665377
45769.9605159294,45.8522795077238,-11.74468927680195,-8.154034265103082,317.2883755385187,0.5741714564376779
20888.272400516373,19.730247583062027,-79.25870513932071,-1.397890902905445,299.8800139574201,0.341309592534383
36870.71708647952,8.992222341777062,-5.006950805795853,-0.2680726204272439,361.0093874640835,0.08996318171869136
36981.32559871766,14.254974969149703,3.0169141734239417,-0.729614385011569,67.70470782694727,0.03692966380030879
5235.50201874724,22.75258524040693,63.84297745671631,3.1503725977585866,447.13816176215346,0.40513732524375184
76756.76285179182,14.532516468268419,41.82283253662163,-15.057481314372517,21.246161459526625,0.5032504553319743
41650.4431903879,11.678954156093313,-75.72555454439046,15.669839837762819,320.37198002699114,0.7726218131803945
82217.98868164232,36.79922443785398,-52.35071698219229,6.921935166034281,307.740466101554,0.7983287812215233
85034.80011198953,0.39224606203115964,-33.86021684130941,-2.387590982439594,104.06056371332673,0.13985753147184804
21199.405469865807,26.961526366824156,-69.0466164363325,-9.877439030712182,20.35548684206828,0.3436479091337487
65735.34821701286,39.688340351487696,-7.758167235391696,-13.434325681812599,69.41769852405454,0.5079007920845273
47228.18041629817,13.31141431587341,87.1756543552564,5.5100934600359,135.8360274756108,0.41250067300367393
88015.6737921485,30.164575530600867,2.6303024227970866,-5.857420321326135,441.05284527952193,0.6275537478262792
21574.06791764541,33.44500528093089,43.53879029817048,-8.656689336004224,427.86720208999515,0.6295682892953944
67781.32003100442,32.751234820254496,32.92880358588231,-3.8414596124053304,31.927787133025852,0.2699887968749441
60775.212225272255,22.292481709935885,62.98405831658482,2.9735388098467226,144.63400401534244,0.36750802457895315
29530.147757183277,17.32889939378896,-51.1697717161903,5.494566933888038,444.65812162452687,0.4716101487265343
13660.090365117261,41.79620365139067,45.688727104745084,4.6454422193449645,118.32951422231014,0.27177279974886637
65163.97604772766,37.922297849993214,68.64394325503491,11.624498671743154,497.9826519104434,0.9421649481287075
73859.74581323306,16.062758670695626,-59.12823186355631,-8.999762205756312,128.42009789365326,0.5180712846920438
31562.734376335,5.150959722110304,-27.575600438159327,4.375877222308336,369.55662833549985,0.17876978218275613
64483.26040223138,3.5903772722734595,84.61831757968108,-12.764339962044989,208.52958678569678,0.6777275807829448
39513.09076115033,4.713798894946803,50.541812276362634,1.5339100767736902,68.12227602226228,0.08063080673206909
71320.68832826178,29.14346805960214,-39.133650143244175,2.6866688796694795,127.57730666440193,0.333573193335342
19921.52748940531,2.5831087914494844,11.509518536007647,-9.080406434106443,337.5590378107257,0.1471424882842316
89021.50026361743,16.84634374820192,-17.221297887093826,-3.465819840280421,168.52820101822502,0.25813579088953553
28740.959646557974,37.65998509571147,-1.806268261116628,10.470172466681678,302.0641103002392,0.41056889189831774
36778.59877561529,14.717408325768904,-26.07008554967247,-11.25091027990517,102.76552138447981,0.2177255034786833
5809.195208034978,38.16540385900649,-39.720416664538696,-2.0958016762931138,224.2904860914004,0.21158682335860832
11151.22123212764,37.273351910352766,31.457347450455373,13.84745827876646,256.12289014211274,0.5420093571694983
51586.190271232816,12.291356631660816,50.13752671550117,0.13148568638722935,206.39228165716216,0.1793952889779669
26759.26767279715,36.441109004637276,67.31228209452206,7.204278778665184,98.95901567529691,0.44646329205610863
83548.02257421945,37.38883191360504,-62.040605882726155,10.45971326577763,230.7767623033688,0.8551731492664149
1469.3388654953842,19.872696283351342,58.113994256143314,-9.479220004944242,346.4502802695152,0.42224122701162387
37909.40486719362,10.521024187075911,-44.13585159412856,-9.017048462946164,482.4528314129305,0.5539808300833388
33734.55467690927,26.063540344593456,-13.079449816190888,8.274926595148273,394.7608102389747,0.4064395658893488
1932.7630917601036,46.06987940000982,72.25986345286438,8.10581562164483,80.73524075952321,0.4559626751281986
12436.839900051022,31.9808366216031,-8.189351823131645,-14.07413373953219,136.35092490177004,0.2718268216151119
41364.267491863524,8.64612488136306,-54.528563872023085,-5.680056297761141,39.411947726675,0.14836672023422126
49286.45844474466,34.137846236676,-61.2236420573188,-3.2469602589299846,67.82476213003896,0.35181686047113175
40428.97472548691,21.360151364091728,-4.8629220026159174,10.529292911076919,125.34148243422378,0.19600987062485972
53093.76784120938,29.57643986776865,47.281036315779744,-2.500407826248402,99.76368314911,0.27036497425620465
59513.16749056815,36.7032017511554,89.49692591537422,13.6297244929038,106.82462538331833,0.8554776818801271
992.382112783563,25.74736757572224,51.73355311756234,15.891448868500483,115.38511321964401,0.4127395679718433
46409.51594535039,40.69919872866543,67.86215260971363,8.983237302219187,150.3393478918057,0.6875023198363054
96349.92408875884,36.107778965831386,44.60982496827984,5.324374066152238,62.79303431337935,0.569388817079169
51903.228012954874,30.75366700092553,71.17831813609908,-3.4592906884120715,138.9174919091475,0.4595965246206051
67754.22674589531,7.5396407916175745,-76.26716220349562,-13.854737726334932,344.20591364102825,0.8115574301660682
31186.38579168832,41.797455545578416,77.38768781669617,2.3404402046761774,118.2004999127289,0.44539598277997694
77399.13781527625,46.7952792659908,-18.6468923293819,-4.42544302259229,85.91921382634371,0.4331591277140014
77292.14818761151,6.848256190464741,75.89056019048004,-4.771261573365006,33.847831092230386,0.31821852105821463
52129.6047654139,24.412056471671526,-76.3680892572944,6.00669608670194,249.98574309851918,0.6146552107292992
97601.38232792135,12.944437098525224,38.743732281804455,-1.1635405249076562,420.99136393613816,0.5399608345913488
12555.021476265338,37.72616537127823,42.42397476063681,8.0670030326864,29.50832213187088,0.23673041386370886
1694.7664889580994,36.081481800235,89.4439600735991,-3.2584568740678677,271.1630136190746,0.48919101496245804
77015.8211757096,7.044256028519936,48.39394872416648,-11.172371664429996,325.3094577112491,0.6445784611940165
80715.55373648825,43.85136356308186,-21.1367329531908,-1.2368791619121104,296.23082838942196,0.5442846552704336
12020.722912057625,9.048653198900114,10.304739291338166,14.432400458411625,438.81160178292555,0.3522077727788463
26558.28329586061,39.862951282405376,-24.02083113001376,9.648788131729866,433.1977901042817,0.6452832173632641
1755.2363366628908,22.849017981400245,-54.71664384512554,-9.416023837652265,28.653796264229648,0.1760428680370678
29330.86107805647,16.41361467790756,-45.26958104959077,-3.4783839473618343,180.47198461184342,0.16879919859276835
77314.18739186715,7.9119631337106755,-50.038103830622234,13.689347047057208,335.41491524887635,0.7364402829576525
51796.05277125789,8.38071280733147,8.786759429378321,-12.041630120749872,476.2223277462655,0.4941262613331816
34809.55931682881,33.09452773504501,73.10891421574081,-7.873592260322049,402.3423982265261,0.7752476607986083
37173.929490633025,27.521519397356027,74.29079269591156,-7.608875332099316,88.29465526690966,0.45005063978579346
135.36257154681542,6.1042710825616355,-80.1425200453514,2.269852021183471,139.6044188736497,0.10621234902241615
29980.05275652359,5.63489302191626,-75.61810782865916,-2.8565337692376715,381.79693181186923,0.3519801881454135
64645.87416379305,3.615528738639573,-45.87856970897817,-13.444138432118404,235.7374236363378,0.5201214778918124
97419.44438163571,37.188367368677206,-44.089298555494516,4.13380654646674,273.65122101107704,0.7363370685411672
84706.08269838995,35.59410426146446,-72.9199484569348,-12.829508335355193,304.48991008785356,0.9282409460932814
2359.4964645529126,2.9215495427287577,-20.076598588780712,3.4052778233305006,51.645758862869705,0.022808292211720805
89856.06046748393,28.013503779848648,15.7905706844317,0.22426816723282528,427.9810167166271,0.5021301168827889
78319.8413298626,4.233807762134495,14.069196107903466,-0.2026028567899978,431.5672196883636,0.23147382453909274
78037.61235709804,45.187288530447084,7.81734262654669,-13.840120150424646,234.11972206418363,0.7700257164848386
45799.57590035715,45.35587095900662,-29.039053520250505,4.455054300273147,313.42260925033156,0.5463938844936517
39800.52929545028,34.9116494906565,37.16202335698452,-2.1977517251414156,329.95206001274505,0.40439791081478565
30291.572883319262,46.3094460719725,58.767109376592856,-2.8446040868580305,94.86129236494206,0.3773446357646337
6569.485895436577,40.57265152068453,-27.67063203406648,3.0864446853931753,56.29241423313969,0.11713697943666199
22823.53634936991,41.42692879635247,-74.60363532609685,3.399937918289517,10.33647320187514,0.3181567892850699
24660.363497802464,28.48539252849666,-36.66055480346583,-15.518934535616367,456.4409133888006,0.7708173987156273
48407.70697102016,15.302959910808795,-65.2736421765175,-11.992771161497387,172.85664447234566,0.5551054704298333
74744.4406596694,10.889955755821079,-5.87542909910745,-8.43141693296894,42.91546750550152,0.15272856111190392
47380.98283979466,16.36000110194646,-61.93167276310591,5.695274667071331,232.89998924898575,0.4065583063312622
5784.4449447160605,31.4247715044531,-6.687943621564088,2.4557160649474383,37.812556673087585,0.04650898257585652
95778.9800988204,8.632826791619946,-50.2194793815634,8.244132236312119,42.62537640347747,0.39601414212220787
94272.43190941123,12.932011831866081,42.971598983232525,7.699449777403423,244.44267285226258,0.5739181794733929
78518.95431484084,23.40304313977322,-85.03771664954779,11.301851814596823,254.41832985831758,0.8613600901257112
99132.79015642205,11.652504926230778,9.854334689746608,-3.9419244392827544,290.0715426639553,0.33643272063212254
54448.233280026296,29.432183485803083,-59.49211051438979,-4.957956282134312,328.15574000430087,0.6273035798620472
96276.8350253206,46.158801422816495,-89.82146439546713,10.592492897710823,334.1336850895596,0.9685839926435497
7560.5040616750775,37.40446828515632,66.45601585166528,-8.396750916250095,216.49834377575877,0.5099427902421829
36568.074826137134,33.321330707445654,30.87500180653217,-1.2424840424445769,321.76652926868815,0.30846668052829945
22538.126800676582,29.13607379918894,-72.1902920309058,-9.781579135288009,152.36987810725793,0.5131497430408734
19583.308413427003,24.397395462853243,29.53302618309401,13.242903748454836,220.654095577569,0.3921773006027105
14080.294889267609,9.328192981732986,20.09651989276773,-2.9503035809079883,196.6635242661402,0.06046985050260448
62241.364156599666,44.73552277134328,-4.795796332223404,-9.200419256613493,164.55500060931823,0.4872762114528959
78132.18557473051,12.426800100641817,-14.53354228338948,6.144428498205183,119.2854128054831,0.2022773081250086
57829.839942036066,4.565443878908038,69.6725573248323,-8.171370297264684,39.22950027043659,0.2820800642927369
14696.270958820967,37.50075896143476,-45.87335641845877,14.19211530144715,252.9552388928479,0.6454730438469523
81112.37699334709,8.78077671655832,-18.304189737591003,-4.236255526098834,268.6440931029474,0.26587494807523193
63595.470716372845,18.594799977058802,-30.759225678931095,5.268502787258786,168.07752205102838,0.2749029659700826
38816.57061269955,1.4142464145489864,48.81618522659403,-4.952162202962771,487.9219315177229,0.3748216599861873
67413.02955360629,6.8533971270224034,74.9637551218571,9.831858655791159,278.48060515322913,0.6527529982885182
25990.497924283285,8.660181537995603,62.96070577324147,12.701527712728826,444.50525945761893,0.6527288722411496
34519.22084942105,2.7205063875088973,53.586707453958326,9.213387501273157,285.0426547608099,0.3278036796696676
91748.58431319903,32.83284783114226,87.62219020261492,11.15196859928064,94.95792648583057,0.8663741539263679
29050.450567142037,41.85038979015586,35.48601907386933,-12.739813505995649,487.3112698009599,0.8299572859353206
46998.82681579366,18.66577031829705,45.18968241843609,13.570069665058124,442.66750522452384,0.7609238638641243
89014.11373960147,43.728823835910035,86.90445714690341,3.9776233240089702,235.63683921883649,0.8699362999199518
70772.13502675275,10.667328728006325,-88.74165862814867,11.81496102931839,121.5289459036572,0.6850674087233811
