piezometer,water_level,flow_rate,extensometer,inclinometer,accelerometer,rain_gauge,flash_flood_probability
361.8530932051387,14.848012260568401,415.83405026802967,16.640938846002992,53.966322690254316,-5.76826779141042,28.051993547475472,0.481247807956016
472.4933550065136,3.2088430574957654,888.3051522966474,47.56808205279104,-66.95109273173748,10.55506251769005,7.574232692038851,0.560618197068936
45.64874550238373,6.267842797831971,482.4993748657461,34.197610060138395,-86.89802710394287,7.889478202742591,78.48664702333417,0.3958421659432623
140.0240975533177,4.37734781360951,823.5283759812472,0.4776981296775832,14.653745261722165,8.685609210371936,3.865556799468084,0.29070122659275865
276.8143077913058,11.476672656597747,840.176297823004,12.70015288182777,52.10619953237742,-11.562357179036738,5.913646886259283,0.6267997856482173
971.5326909010506,11.46018938498581,824.3323377352484,0.6170411991811736,9.79754837891349,-3.243712918069086,29.493523563104183,0.5231549544568092
331.34700710305077,4.386681914960938,722.1886124756744,35.77193808855717,56.402547335977545,1.1952540935022178,57.29336773976137,0.4317783445977841
482.0410581120825,1.2208547494947437,854.8777168075818,23.52414792256837,22.01456528415254,-12.010945002982755,99.22265165894689,0.6180227267806047
196.09771273839294,0.17149015008306068,387.2295796229692,49.70153272153802,27.59262510101405,-4.204063155725027,9.064157539216067,0.26254200946655093
610.7800710757682,6.411757998637283,114.66320614196034,36.705804725030646,-84.9322033627454,-13.202159282745264,47.317079927029205,0.6620241146264592
280.6832155159743,6.155063915036563,842.4542043725145,25.94385584112331,-74.0523234745033,14.682919272797783,60.17533030601896,0.42896793114650345
206.9925784384268,14.825848179597944,498.16841568734526,40.25480086758594,40.50533118885744,8.040426546432773,82.31052404496533,0.5694503033330631
516.572628445979,7.047031135465194,127.37603252785101,35.2697021965804,47.31179082773204,3.863939871512379,68.96139151150577,0.5165983161096674
5.505799160420821,3.8462755436313096,115.31252218200794,12.264431264035757,7.59203605157866,-9.44459412713768,80.77415796117661,0.1762805370964324
7.6640326492253275,13.368441615472012,159.2423940098927,26.559887913893075,16.229722941186225,-5.307922010320819,52.24690071183405,0.34476363361693463
219.06880910185777,7.366019244803677,750.9732596671058,27.844336369220137,20.585851172113962,-11.376483138772485,43.39708035039664,0.611614792035359
36.721362500821144,8.987634528158667,710.8566734662811,22.616461760529393,-71.10156260628911,1.1558280627521391,61.87283172753543,0.38521345317424893
108.02575413069138,1.4350306564231903,203.81868018488325,9.041711880482561,30.223548765167422,10.256511673220302,90.08708094813291,0.3356177727837147
338.8606493387516,5.743746109946611,846.9234181097952,11.246115677728561,-3.875404182830934,-15.390831305926028,55.08471621610891,0.5664809681890047
802.5856795798129,14.163355117106802,281.2947955282449,14.124265307702483,18.45413580371023,-12.69412256968496,60.559311919173076,0.6019351084415472
572.0486433693009,8.842580762631382,792.9855833149475,0.6117319539703706,11.365529185894061,-8.66080723388437,33.79761532125142,0.4966886807763863
512.6677259564165,5.167527827136925,488.8059077349419,45.855500219258516,47.340044721727,6.85013578109081,59.61214455498589,0.41344005922396504
293.48882320812163,9.385007709473896,731.5486825385661,34.3361899800156,-32.65771253112336,12.607354840619113,62.776412281645044,0.649775781227631
931.7537194328164,13.656166343671742,381.3876630735659,34.5119040576451,-22.765275887858635,8.096394776783733,75.34254860382471,0.5395405819511968
397.01504123719167,4.1098590070888505,347.14059709477596,28.659297629075155,-19.510864825575666,0.7983216054686295,57.21766950129786,0.38395760305951515
87.0927667957715,7.576750777060116,841.3595989593323,34.496609327236854,47.24209785132226,-12.636404348343344,19.75502946651242,0.45509065797773623
617.0665161178013,14.38035980867633,35.30225451406965,49.09494123869446,-12.399728075453666,8.157259979407584,58.192608425579685,0.5038803989220151
113.83839347660141,2.58594214947679,974.7369472575074,19.319500847961216,-58.126541093990156,-12.61952830803584,29.787140907635255,0.44395056262878346
345.22314280169206,10.794958883950674,648.1795582653734,35.655026785140535,86.94737467506516,-4.873924637139432,8.732449504173967,0.5996757546157869
507.4119387178089,9.217215123044735,432.4833881994421,18.04049731843866,-1.1912644863813995,-6.144271632043502,82.5433131459861,0.6254191429571078
874.2225246851758,10.195126967109523,628.0545311504252,42.729011057466614,-70.33534503190864,-4.504849171468589,6.607211282512182,0.6458948189524535
493.5465803401187,5.268294460013545,122.74094645898282,42.91562748381275,30.64949207868642,-5.455070611177806,63.17032350261339,0.3386492306545225
702.2587660316642,4.708190602256474,514.0524552935476,45.123094628631904,43.04922435512705,8.613750934934725,98.84946129994769,0.4528467592047388
992.8168389990703,10.263145058825557,985.0955233397976,0.3726198796697293,0.040111003601168704,-10.504840513225002,8.761917147300979,0.7236259394901552
131.48911989798162,3.23314927656818,235.26943784670684,14.979753105305132,26.362299289917843,11.067073603435478,22.01318439529135,0.28443109520047954
274.7315255195195,6.294821172885077,722.2780990363494,6.782825124959643,-58.91852439310861,11.464327919287598,76.08042126344473,0.4869346725154431
394.5760755976464,2.82261969079377,434.97137583170064,22.753911274718828,-23.77397064953179,-0.29037366967325084,9.689413168337357,0.29282354958701784
421.82817853883137,0.12457261684994614,652.4581484879536,24.82293716969696,-60.870851393109085,-12.603240048343764,83.27250254907015,0.5725074793225424
411.0210752655458,14.550860400571041,204.88722869177545,12.86961173719981,-20.2976538543345,2.413031648500553,0.027012235672785323,0.33958662067426904
907.6110025565549,6.475544679846285,470.4649826176024,36.19997995304901,11.304093993645438,10.269803897573588,88.99473405518775,0.5334955710790388
714.0326444668565,14.54024421629738,980.0927138592751,13.56150888772957,-10.342906707255608,-6.736847384820745,6.682315231774494,0.48910414627942833
607.9052140907038,2.1048527965173913,195.28715101600957,42.709179626639596,16.778671332433305,10.80791757428764,92.19798485919536,0.3445900008101258
309.3727178627821,8.81050169186229,636.4450278487571,8.965202470275162,0.31665120633932986,5.661403286869703,86.45512330507115,0.4122823007867982
823.7903842212947,3.014610491868594,575.5977487667953,18.425041208787654,-32.79341278768386,15.591886103770737,53.956311887709674,0.6522327038551736
955.060511484989,11.851111904449121,565.0515862904033,31.149664145372824,-64.18512033821781,10.390763631637299,77.79486283975831,0.6875421648154677
821.1982825502265,11.755544831414628,615.1232896516171,30.30622001611634,-44.518884944170104,-9.551985149024489,7.487684788485305,0.6473295002927123
1.5651051914729042,1.689107235589677,502.23797368822807,3.993652689056661,-53.87161465897202,-1.6318700925597227,13.51478519426722,0.32729256637246573
636.401370183407,13.680966793145837,16.930750257658,42.328304748328314,37.3360128643279,-12.687729126316537,36.92873435526717,0.5936237920004589
51.13538144210072,2.919444708048369,900.0968114631178,29.94344017814578,57.594031994228544,-13.770541861976824,53.74585880849324,0.6902347792181942
257.60722033372184,9.194660123840405,826.9788274840308,43.5059914804877,39.669948953896636,6.593735707877503,86.82142597733821,0.6054097089290261
59.524700347771685,14.784504301315561,174.16768092112133,43.39501535357064,25.872146459128487,13.213817752768335,54.268044751144075,0.4805583723564317
603.7954529493877,13.235948021495457,413.27317737886904,27.34134264971405,-34.58675631352147,15.15441653360806,66.52051824905534,0.5960725202761622
686.5899134926068,14.348458928417536,770.548980693568,45.54799471984075,37.97740063917203,-7.345076664676274,67.98844202269755,0.9291613505163585
114.48763806590512,5.138981568271792,980.0623153872843,42.43554916079145,18.91502279804635,-9.543317060501582,87.756812758605,0.6626650301354702
383.83888304497947,1.5836346332919504,951.1370464417864,47.91033493363238,-81.55919399622738,1.9270363859593616,77.67547438735873,0.4183348709320448
456.23650895554204,2.8252030993417514,899.3591996761742,42.53987008811438,73.37018131081479,-9.572477661434945,97.7030298480607,0.8439305326759017
369.0530217609166,7.507423426149208,158.37389729913966,41.078072164957355,-75.60830860170493,-6.530973117817005,2.0012638188141474,0.4643676295946815
121.02500048519305,11.898445174099832,914.4751060090049,23.521087985777886,0.487422748590987,10.791242562510241,20.782867655675595,0.514462412737428
418.9477901874754,2.2523046627581285,878.4449129510795,10.680349912858594,2.352447489431654,9.934811407254596,93.04457354318404,0.5204485242990479
751.1780478084181,9.895972983911356,376.94991116638954,45.54436578046675,60.66129397650869,12.642344800113364,79.22202207028808,0.5784199598506822
71.00766453325546,4.853664060592678,394.52259453626203,36.15520440365918,74.35215018762594,-0.5682075222891498,26.736274603494937,0.362722474547601
80.18001408190345,5.118031085882302,459.90892195516074,14.159218423506161,79.14164247176271,2.050743478190846,97.42466551204674,0.37188380247377045
354.77129183598424,9.928765952368895,656.175630966417,17.11568656550656,12.540984026216066,8.658864261206396,86.98810272347161,0.4878103630834788
941.7257116189251,7.004991292998303,260.83561598301577,34.335317741675304,32.22760143808863,-8.343502940172833,6.465722642925664,0.5928904752249287
668.5726467229141,12.180499395389909,22.948429439944682,23.943083686848176,-74.06642476573865,10.338994921044396,81.13098449515442,0.5501959370870289
678.6699566725648,2.3387776449424056,141.22952459724226,4.165979836133776,-2.1751180480760013,-15.438160645473435,78.44876133506719,0.3908136097861323
361.919990837865,11.849224046505578,440.1159075767737,7.158252492708284,71.61420676361124,9.52511644197848,22.115305147721152,0.5267059194593975
593.6607912085384,0.963528720861313,282.00256942620183,37.307869307264326,-7.974512813149005,8.829054331280222,66.92465110881047,0.4879229305555961
10.131184027743378,2.910808203684075,764.5165610361319,16.495619471243362,-77.47309162198249,-6.343041605037019,97.02259190313268,0.5762818547076631
636.0960464095422,9.842245717547481,106.69007054927138,25.431706477261756,-53.88459436503835,7.293195461155136,67.58687964487868,0.5051740183076501
913.2869475762367,12.823884847666069,917.4652255548039,38.35441176485094,-12.68875396161097,-9.15220434678232,81.37651894996502,0.7286933687836986
612.5734683448192,3.7901944160902357,895.3271799439111,37.583662125932015,-47.24490511637057,2.4394444049241066,9.938651976092583,0.6953424414490705
873.6985934663451,4.907874087433694,908.7568169332882,8.434049841674966,-19.387334638490287,6.418776797322625,72.7458789350463,0.3151701176966827
723.9730554660938,8.0568112243011,739.6099986033266,5.009853833511861,-30.06686243950937,6.870364236882072,20.47547137078578,0.5937222494324916
120.55841640369025,3.173592097339535,106.9999714835993,29.59849941895799,-32.592770493128626,15.453924320715515,7.1854172453595595,0.2726045854515564
902.4533072858417,12.167343923812584,438.1375713695668,37.10748040916886,-73.59037024376963,-10.175818820938758,55.20774244590313,0.7621885881160443
66.44384435577489,11.604549675086412,131.40537180546374,7.537092107570977,68.88864439558554,-0.6144438755021504,75.06111125973804,0.36889905387605854
533.9674725477638,2.179375679486724,987.6991927610826,18.66056883763101,34.687125623774364,12.163345415653122,54.67448654450371,0.6680978719034617
142.13712379345768,6.957445977249482,333.0384233986733,43.52687199878527,22.20874352444244,1.968403394240024,93.15968739764469,0.4469058147887457
11.706610730904066,11.622416499819321,585.330541890062,47.21673476386002,19.164493457173236,12.044448813570884,69.56663455660691,0.39284992586886247
422.034260127639,5.059942966551222,779.3930542442217,22.75808107138925,-18.629599551361423,-2.110119123448481,11.757482399549568,0.2523161430815746
295.0407076541562,9.496602340765975,920.6160842256454,4.067845108138567,58.196755593269984,9.451245476068781,93.4518194008747,0.5735690214162322
486.00049379760304,0.7531968218635909,755.54772584136,12.959053164498629,77.40719890702897,11.841577568433017,15.288798245477164,0.5203401931770365
577.1998867345508,9.130331407939769,674.5037787662376,11.725199023745095,-88.98889518082059,11.086059830739597,75.82554435973934,0.7702396442293198
43.73907230894736,2.289794700009105,465.9817820381513,12.024289654998743,-75.74427416915867,11.883681425829813,14.854367930308987,0.2628700099031272
123.00329512374563,12.45874987671677,605.400133750524,24.744697098424577,31.495611125930253,-8.974249708568529,99.8580275799458,0.3310906218007823
558.6423964504254,5.331741953707177,94.16380885282982,29.2029600194094,-47.50798990984701,-1.9525078203102062,33.21875081265797,0.4013737324383152
343.16735317265824,4.223307940922936,883.9225419612625,6.213228475128773,74.10689977857874,-10.413700126129289,49.592932206140674,0.5154110040819245
729.1734875494479,12.613334650672275,543.7773088398854,44.478864725763884,30.134351720925878,-10.222682321836032,46.68375069847526,0.6701067552484503
652.2916485919396,0.7521603460771531,40.1350504349427,31.03669378172763,-23.70757407143165,-0.389526148761167,10.189720487566689,0.13943279343891674
845.6043629899068,5.949131990015172,919.9021256598975,29.90286134037347,-15.249167499702565,14.72280815069615,49.40149999945883,0.7698706888481897
692.4928266692253,5.5500531086254705,489.3019738368687,49.36522201937578,34.35885094438045,2.9411618016356265,14.9505994300571,0.3989682415200677
429.9310773901481,4.2720056137432625,868.5891415610017,31.444384476906954,-64.62646153161421,11.323043090687104,80.19808178222004,0.6331325109195772
672.9666223944324,13.676314980022156,856.8879542053569,46.45506155012913,69.01413844438969,13.989887824727482,95.83134334095435,0.8687516613991161
